Date,AAPL,MSFT,NVDA,QQQ,SPY
2024-01-09,-0.0022635813429350282,0.0029358637167822277,0.01697523436110515,0.0019756710075169437,-0.0015170787312749345
2024-01-10,0.005671459458282291,0.01857400843193191,0.02277001974811821,0.006777612545482814,0.005655381630023992
2024-01-11,-0.0032224747260408693,0.004859356025081363,0.008684384771284748,0.002080855944270432,-0.00044058515518519137
2024-01-12,0.0017780038929695596,0.00998381081853994,-0.0020430858804783014,0.0005129421538405676,0.0006926532737554503
2024-01-16,-0.012316920153350064,0.0046333489231971114,0.03056127613054449,-9.773558168812979e-05,-0.003671098511015214
2024-01-17,-0.005173737958636071,-0.0020497336875030525,-0.0058351174686227525,-0.005640774665183423,-0.005558844331284618
2024-01-18,0.03257091185227279,0.011297246123117777,0.018803541596946083,0.014194117157408037,0.008892889022715789
2024-01-19,0.015532937181857775,0.012186779072264509,0.04174618912092054,0.019831116681642946,0.012466125122317262
2024-01-22,0.012163296657694112,-0.005417890515310608,0.002739842384162694,0.0013058187585313075,0.002114334475511681
2024-01-23,0.006653281585587756,0.006027479029584226,0.003671249704096491,0.0041495258514583355,0.002916506370929328
2024-01-24,-0.0034840148124437587,0.00917521917373576,0.024869191881781827,0.0055492043006715175,0.0010931540352361324
2024-01-25,-0.0016964749034770188,0.0057383779473281216,0.004155777563304319,0.0012212214066595894,0.005438989067870326
2024-01-26,-0.009012865128540382,-0.002321792481521756,-0.009510399622606691,-0.005957576228903694,-0.001270501580428296
2024-01-29,-0.0035859692565173296,0.014334215525251048,0.02349631277604769,0.010240522343565983,0.00791942273000612
2024-01-30,-0.0192458454951826,-0.00275804464270224,0.00494671501792765,-0.00665657039801093,-0.000773546683618509
2024-01-31,-0.01935747586115466,-0.026946334543849426,-0.01986486765834239,-0.01958620621697793,-0.016317270089006408
2024-02-01,0.01334055666918088,0.01559437336048819,0.024379544231256878,0.011775547743291037,0.01308808197682243
2024-02-02,-0.00540514366502276,0.018425876925413975,0.04970888107996485,0.01690043730191948,0.01052747780569141
2024-02-05,0.009846565695271536,-0.013545059860544661,0.0479443725657287,-0.00130532999572619,-0.0036411731982405326
2024-02-06,0.00863179583381668,-0.00039454099152869126,-0.01599549924969146,-0.0020071954952169957,0.0029033268869820272
2024-02-07,0.0005811338540100408,0.02111021316824746,0.027497962550309785,0.010290162148948623,0.008340321736266532
2024-02-08,-0.0057547500755953385,0.0001449979803318513,-0.006533628953337756,0.0018520056130115758,0.0004417513836734166
2024-02-09,0.004093927118095753,0.015551503699226643,0.035783659837714143,0.009842989076612518,0.005779401037635523
2024-02-12,-0.009001866745810161,-0.012578850752759552,0.001594094485231068,-0.003912624791459041,-0.0004390190583541953
2024-02-13,-0.011274377932225188,-0.021528642134845177,-0.0016607601334736044,-0.01559695089792168,-0.013772967601013097
2024-02-14,-0.004809674031007627,0.00966541834519008,0.02456741421306141,0.01089721584943426,0.009087587371545913
2024-02-15,-0.0015748088009361894,-0.0071552349595532805,-0.01680661418991758,0.002977713843001384,0.006899759307667619
2024-02-16,-0.00843036637074801,-0.00614906705956253,-0.0006192050642443991,-0.009067676739380914,-0.004979984722167097
2024-02-20,-0.004113825880829647,-0.003143272241177053,-0.04353215186083703,-0.007548106943681576,-0.005505400002284611
2024-02-21,0.004186008676743791,-0.001514346299519742,-0.02850895149182009,-0.004001714247762744,0.0009057201784099522
2024-02-22,0.011243974289853798,0.023546598390748574,0.16400878897301108,0.02927558972340627,0.020695697357596243
2024-02-23,-0.010034156827660401,-0.0031823165357374172,0.0035523464244344716,-0.002944676422182324,0.0006895205592691855
2024-02-26,-0.007451281732613668,-0.00682359503946095,0.0034892175932184077,-0.0005266573639151062,-0.0036624457030590696
2024-02-27,0.008114370624945133,-0.0001471179495255992,-0.004943660949633832,0.002405265367651621,0.001857703956292589
2024-02-28,-0.0066254874509645845,0.0005889370258429505,-0.013189299118321007,-0.005324447142862843,-0.0013216064416304851
2024-02-29,-0.00369308370201904,0.014519798948362972,0.01865771761947843,0.00856930532939515,0.0035949297017872084
2024-03-01,-0.006030350884218771,0.004496607290552346,0.04003175555172178,0.015057057098793791,0.009388389547378084
2024-03-04,-0.02538123867164843,-0.0013959102562492998,0.035950974611163034,-0.0035682547313432567,-0.0010725243116048722
2024-03-05,-0.028441038848694533,-0.029571955845245523,0.008576390313028481,-0.01794978795219826,-0.009994113984924669
2024-03-06,-0.005878228196921742,-0.0013907983073460084,0.0318272688083443,0.006283828935124136,0.0050671749251809395
2024-03-07,-0.0007094420125435263,0.017533515475608663,0.04474629769624383,0.01517810140897935,0.009926485227835125
2024-03-08,0.010236694634058408,-0.007136994253614359,-0.05547701867579824,-0.014434902543689287,-0.00600225110914121
2024-03-11,0.011831470985495418,-0.004184950313400271,-0.02003931541437365,-0.0037126436031299503,-0.0008599264349478108
2024-03-12,0.002778671609215966,0.02659944274343662,0.07157185492596096,0.014334973193433909,0.010757508527386328
2024-03-13,-0.012122581044099467,-0.00043342507608901126,-0.011151869313325569,-0.007686019771810049,-0.0015676213960832408
2024-03-14,0.010927316792233688,0.02437963715221292,-0.03239145879977767,-0.0025212591470975543,-0.0019767136831359
2024-03-15,-0.002196698893149107,-0.020695216938349414,-0.0012167411923178495,-0.011886838209661077,-0.006866535129323004
2024-03-18,0.006372592705429891,0.002161340948774404,0.007035698839589877,0.009537342994242692,0.005943095677383825
2024-03-19,0.013585060025703033,0.009800555012078549,0.010660896911182327,0.0024914549244186013,0.0055572468488054305
2024-03-20,0.014709133554380083,0.009064865687753443,0.010895001234604518,0.011856749266448086,0.009249103848786522
2024-03-21,-0.04085755597664853,0.009735879332104957,0.011762557605214274,0.004732118133607299,0.0033048699697688644
2024-03-22,0.005310368459666703,-0.001467243023337006,0.031213467695968333,0.001143948142305895,-0.0018960094218923862
2024-03-25,-0.008300414931540878,-0.013714726435276603,0.007561786035721996,-0.0036293019927690073,-0.0027627941965517877
2024-03-26,-0.006672577137308844,-0.0028612998576574844,-0.025694244420796486,-0.003237604956979334,-0.0018469257154803964
2024-03-27,0.021212707086010196,-0.0005217956914458366,-0.024967255983374792,0.00340618507063839,0.00840383158354352
2024-03-28,-0.010559220960280169,-0.001684749651136963,0.0011745727330991773,-0.0018434927445724059,-0.0001911922518300635
2024-04-01,-0.008455737442222944,0.009150949893477422,7.737949115727005e-05,0.0021170669768046935,-0.001739718688034797
2024-04-02,-0.006998873878454215,-0.007372203998567084,-0.010081531062843374,-0.008630202596737857,-0.006357979876100206
2024-04-03,0.004797471446916557,-0.0023488848105570614,-0.005455347858742021,0.002244354144712357,0.0010982555278522543
2024-04-04,-0.004892421443783879,-0.006112598725988461,-0.03438485514817047,-0.01529063759600413,-0.012205915671679057
2024-04-05,0.0045018148999587115,0.018282731182531986,0.024480604594165012,0.011783899493936545,0.010446681732434904
2024-04-08,-0.006663461525390435,-0.0021855338226913767,-0.009942286930674893,0.0002951872461782745,0.0005594550664229647
2024-04-09,0.0072425185396578495,0.003980267489789746,-0.020417225409504303,0.0036994730943411547,0.0011568749658812383
2024-04-10,-0.011139188269210787,-0.007084494109224515,0.019741496373553602,-0.008728446626128927,-0.010013187595627748
2024-04-11,0.043270854437200246,0.011033332271354057,0.041096471839071835,0.01596817232725889,0.007547064635083478
2024-04-12,0.00862670616809269,-0.014090992803074354,-0.026816519517135706,-0.015941904508742444,-0.013803261489326535
2024-04-15,-0.0218636396635552,-0.01957812401489889,-0.024777073332904576,-0.0164509127892023,-0.01252817788906413
2024-04-16,-0.019167160805569683,0.002272399540074188,0.016441615229761508,9.280958457424937e-05,-0.001823775293729346
2024-04-17,-0.008147464424253958,-0.006609040080731043,-0.03866603949389702,-0.012201400380940863,-0.005918253019020825
2024-04-18,-0.0057143787608469054,-0.01838093154429199,0.007568191198398022,-0.005706356565551185,-0.0020576268405699816
2024-04-19,-0.01221253316748061,-0.012739063530446293,-0.10004602019930664,-0.020689258179018233,-0.008728424887345487
2024-04-22,0.005090933680292009,0.004610249520960785,0.043543274772318785,0.010056676839889533,0.009209233414054774
2024-04-23,0.006391623240813882,0.016485486138292815,0.03653268890081707,0.014922953829757946,0.011866662793591498
2024-04-24,0.012702335945464327,0.0036556455207970018,-0.03331592341115941,0.0033876487508082143,-0.00047468643309656056
2024-04-25,0.00514733788704369,-0.024495057009668142,0.03708725624312659,-0.004829889946997401,-0.0037989874327938322
2024-04-26,-0.003472875549277221,0.01824379024675382,0.061755680076764685,0.015431778540372587,0.009474019402783806
2024-04-29,0.0248078795679465,-0.01001674190842572,0.00025081826959238995,0.004060270653293285,0.0035414993405211703
2024-04-30,-0.018270905583845587,-0.03211943485174018,-0.015440373146265007,-0.018856159991591626,-0.01584129104081322
2024-05-01,-0.006046923818450289,0.014409412853063408,-0.03889974848360023,-0.007230593004299846,-0.0032471571430243706
2024-05-02,0.02203177030205783,0.007342896548447886,0.03342940477254075,0.012763437591351012,0.009353378636399068
2024-05-03,0.059816187135408816,0.02216967931729652,0.034631830947632114,0.020098406898214627,0.012395343986413287
2024-05-06,-0.00910662426188813,0.016918449130907343,0.03774101190074508,0.01095344432823575,0.010326810800005859
2024-05-07,0.0037971386138277996,-0.010156300775441163,-0.017212793851560604,0.00015895650715092025,0.001103442864489157
2024-05-08,0.0018641726325807628,0.0029316064779840723,-0.0015681445808399808,-0.0005903659709894926,9.665069285569317e-05
2024-05-09,0.010014161533997035,0.004335737165514386,-0.018415719312748657,0.0021814555023007554,0.005761699733875636
2024-05-10,-0.006890159783695449,0.005869183017267687,0.012744171693345185,0.002358134261812417,0.0012882208640867532
2024-05-13,0.017645361733017673,-0.002459372549369787,0.005796704887874871,0.0023074060808452312,0.00013451684283349863
2024-05-14,0.006173540835577862,0.006864585248480992,0.01058649145789703,0.006432181117062674,0.004587994643918458
2024-05-15,0.01221801756153229,0.01748396095500837,0.03583775281931523,0.015630312796037105,0.012383067876941212
2024-05-16,0.0006324431697068977,-0.004940000396056243,-0.002863835568329587,-0.002031411867940869,-0.0020575124845384485
2024-05-17,0.00015797043721521575,-0.00185285300511695,-0.01992395530764579,-0.00048675825538324613,0.0014374899978328859
2024-05-20,0.0061621372659441676,0.012208326091735389,0.024881436789673028,0.0069727727458108735,0.001152216040331444
2024-05-21,0.006857230447240736,0.008698875702124909,0.006393709581286933,0.001956478384908422,0.00245248752557492
2024-05-22,-0.007538450453831835,0.0034495144166628577,-0.0045708669627329,-0.0001974871132063294,-0.002879252952608935
2024-05-23,-0.021058059561675946,-0.008176095454199062,0.09319639896128762,-0.004498328219939118,-0.007304335949939178
2024-05-24,0.016588212511635003,0.007400440664898422,0.025722772076280487,0.00945632876203839,0.00661651750081238
2024-05-28,5.2591080116570765e-05,0.00037192242073524895,0.06980431600933845,0.003777714027397572,0.000698880945067426
2024-05-29,0.0015791034879866217,-0.0026724222345529958,0.008112341345579477,-0.007048455554474753,-0.007002585179991083
2024-05-30,0.005255056891338095,-0.033786145933970224,-0.03766602264565344,-0.010713402723011245,-0.006633899520781972
2024-05-31,0.005018501461824032,0.0011093869662073264,-0.007846098840661453,-0.0018602208452551672,0.009108434273816135
2024-06-03,0.009258823144343564,-0.0038783660704182488,0.04895417755640796,0.005369428038029422,0.0008152607956337654
2024-06-04,0.00164928996923841,0.006166604159163702,0.012495725597142071,0.002736422763598201,0.0011178914336724688
2024-06-05,0.007820892264638557,0.019083285102091008,0.051555724013677695,0.02015973991889397,0.011885055053295623
2024-06-06,-0.007096448688437729,0.0012027794469930964,-0.01177707479475465,-0.00034516695883146653,-1.871962421229334e-05
2024-06-07,0.012391912960280305,-0.0015782707124630813,-0.0009091455615093391,-0.0008847666781540697,-0.0012156356204607865
2024-06-10,-0.01914776012239372,0.009484520858773049,0.0074614364905303265,0.004039151129488605,0.0030896448701185353
2024-06-11,0.07264916951817257,0.011241794287093265,-0.007143954803732866,0.006862714396929759,0.002408279719292805
2024-06-12,0.028578371774440336,0.019367568701591065,0.03548076795009525,0.013097756555568774,0.008213238550353053
2024-06-13,0.005491104228192656,0.0011789806782511736,0.03522374215333657,0.0054203280637772355,0.002013386210606871
2024-06-14,-0.008168357100995394,0.0022419733885898907,0.01751415623203978,0.005181241120987057,0.0006084292143206937
2024-06-17,0.019671497916716074,0.013105216168069367,-0.006824448891115331,0.012249773539454,0.00795883018516541
2024-06-18,-0.010984543014322945,-0.004527402591425034,0.035119816994186204,0.0003092269149482796,0.0025406378195171886
2024-06-20,-0.021512924986875515,-0.0014338293318680861,-0.03540337020764539,-0.007707923795640448,-0.0027163388929156707
2024-06-21,-0.010444282569405772,0.009154037480848087,-0.0321915951113082,-0.0026792825648553897,-0.0013407298311762794
2024-06-24,0.0031326036425365356,-0.004691058848682705,-0.06684046077307182,-0.011384760225631507,-0.0032507725492543216
2024-06-25,0.004468220091527808,0.007326740998037096,0.06756411827166553,0.011435609786929923,0.0038509680282539094
2024-06-26,0.019993212636300495,0.0026832225063100346,0.002458670528646012,0.0020651737585963836,0.0012481367231760299
2024-06-27,0.003985972233497392,0.0015260040948219533,-0.01906651733893927,0.0025813119335451606,0.0015764578657047057
2024-06-28,-0.01625413473382864,-0.013028573962740597,-0.0036292973179332666,-0.005190927647211407,-0.003935168225407737
2024-07-01,0.029104523562551998,0.021881659676379117,0.006151937073416658,0.0058651513481216,0.002058079164826365
2024-07-02,0.016240007188387917,0.005583063042988945,-0.01311356592469648,0.01049969186622457,0.006729817365669577
2024-07-03,0.00581098374868505,0.0032441875336630677,0.04573243761532808,0.008337018533977725,0.004462535223858088
2024-07-05,0.02162033388311113,0.014736239758701197,-0.019098853629696655,0.010426886773563071,0.005766409241896531
2024-07-08,0.006538948083326224,-0.0028230874838927056,0.01883481369260509,0.0023782208376583736,0.0011539987862287937
2024-07-09,0.003774774377855783,-0.014370242458904503,0.02480524402497708,0.000864603521058438,0.0009724420806065392
2024-07-10,0.01880363345236824,0.01460147421662561,0.02686862518467703,0.01042652419462109,0.009895359455693864
2024-07-11,-0.023220923204619104,-0.02477209578071571,-0.05566682793681765,-0.021930146887010338,-0.008622588251346763
2024-07-12,0.013050980339261997,-0.002529200526460662,0.014442896563804819,0.005874756839793216,0.006307466000616824
2024-07-15,0.016743300110270143,0.000903994874985381,-0.006190353244148072,0.0026878046529956734,0.002750041966578687
2024-07-16,0.001791813130770148,-0.009780599095451037,-0.016194257164283243,0.0003830224390459769,0.005930275480436897
2024-07-17,-0.025295938004324614,-0.013347648995745143,-0.06623929933227601,-0.029354904128150006,-0.014021105048694804
2024-07-18,-0.02053478772936501,-0.00710215346010179,0.026273480087783296,-0.004732566859799725,-0.007684918133981311
2024-07-19,0.0005798631796738452,-0.007402871799735755,-0.02609626788822761,-0.008863516608112021,-0.006640568587402806
2024-07-22,-0.001560344306169914,0.013337550116581554,0.04757057357734995,0.014897717357404083,0.01031002075865084
2024-07-23,0.004688348356172378,0.004312184044376721,-0.007689936786636431,-0.0035246421082646417,-0.0015688018250923363
2024-07-24,-0.028754228743601895,-0.03585487080425587,-0.06803161597135121,-0.035870310472762124,-0.022662407692829345
2024-07-25,-0.004804693790311121,-0.024481177641704654,-0.017242906563669003,-0.011027736534747312,-0.0052104311666424374
2024-07-26,0.0021610341632374297,0.016419643676152118,0.006946979346333038,0.010256102186366078,0.011199717886482663
2024-07-29,0.0012846424459975747,0.0034331600673942475,-0.013002004592437277,0.002008628488213482,0.0005877524410391466
2024-07-30,0.00256598851423373,-0.008928302036058766,-0.07043632120638432,-0.013731252060254051,-0.005066330147411424
2024-07-31,0.01499086477189926,-0.010805864140658983,0.12812096264310635,0.02959356295884863,0.01625447586312312
2024-08-01,-0.01675072066025418,-0.0029640999912898813,-0.06674064539154367,-0.024221450353214546,-0.01416106477256962
2024-08-02,0.006869426357635211,-0.020666014109848918,-0.017764007467723553,-0.023734943697179656,-0.01861819340417259
2024-08-05,-0.04816704799358007,-0.03265676621659552,-0.06357786559240008,-0.029816129644943845,-0.029123812877160593
2024-08-06,-0.009748153391579306,0.011286830402033932,0.037829749411949276,0.009555098932144901,0.009219607020950482
2024-08-07,0.01249814571142216,-0.0029528738780078,-0.0512229513213468,-0.010829770211403522,-0.006684070107614182
2024-08-08,0.016633313191291688,0.010691948468491308,0.06126776273202372,0.030590909630574314,0.02311749572669286
2024-08-09,0.013735951230325671,0.008269351271767755,-0.0020958290856288864,0.005222295389353038,0.004409542202148398
2024-08-12,0.007129895153485499,0.0019456718530765915,0.040763713141040325,0.002153731634069178,0.0005253896678791836
2024-08-13,0.017193087669806983,0.017698814859638867,0.06530909677446006,0.02481270565620064,0.016445740838048506
2024-08-14,0.0020336740225752603,0.006883806845997098,0.016704041444076223,0.00032427122996825375,0.003154694223874266
2024-08-15,0.013530564090742825,0.011823780253562122,0.04048102987598523,0.025263177465342457,0.017140183275503373
2024-08-16,0.005918606051998232,-0.006080327419435205,0.013999615965522239,0.0012856973360184654,0.0022420585124500736
2024-08-19,-0.000707931017856156,0.007312359182365835,0.04350619180252102,0.013135991720836904,0.00956145529530561
2024-08-20,0.0027446925583298754,0.00775746168717073,-0.021153796702381267,-0.0020984973494899695,-0.0016262087356176957
2024-08-21,-0.00048552388934552937,-0.0015535474826834372,0.009823181061501485,0.004664148846895699,0.0034366166877493054
2024-08-22,-0.008259811446135301,-0.020252841371844132,-0.03704276973743448,-0.015854939971495785,-0.007848464483725226
2024-08-23,0.010288167272858306,0.002983956820415745,0.04549845572767319,0.01084547860471452,0.010625310685670852
2024-08-26,0.001498852596203415,-0.007917610464453606,-0.022493532923449022,-0.00970832893789475,-0.00238384265073166
2024-08-27,0.003741557237633808,0.0008464281335074375,0.014550132667873639,0.002987345666842778,0.0013730594595742218
2024-08-28,-0.006753503508516889,-0.00782909820901867,-0.020966515727281143,-0.011347438383904507,-0.0058052661970943165
2024-08-29,0.01457018341346239,0.006137281949169404,-0.06384846553557766,-0.0014638807931565134,8.957032880196891e-05
2024-08-30,-0.003437948118565015,0.009730994723078146,0.015137385425604721,0.011919489879831824,0.009545987913860854
2024-09-03,-0.027205180590111788,-0.01845914237424806,-0.09525012464640892,-0.03036096257633203,-0.020578791779388594
2024-09-04,-0.008618807934915762,-0.0013188095569762748,-0.016574105789990412,-0.002598495113650179,-0.0020469607845998716
2024-09-05,0.006927808042118455,-0.001247312484486618,0.009415366152928595,0.0009335488022226279,-0.0024322159686309686
2024-09-06,-0.0070149809225359405,-0.01638137069303336,-0.040854349032131365,-0.02678722150361834,-0.016830254523282462
2024-09-09,0.00040757754056830464,0.010007484985825599,0.035398190678653574,0.012859552304524513,0.011196227963013117
2024-09-10,-0.0036214585872571536,0.020901110198599193,0.015309416272725196,0.009241823130397897,0.004355960816539106
2024-09-11,0.011585141839513868,0.021342448566288974,0.08149864910842997,0.02171537683893665,0.010258787842928774
2024-09-12,0.0004940567234399396,0.009360717633941196,0.019161734971396838,0.009816037080810691,0.008423320002333812
2024-09-13,-0.0012120983573706834,0.008407455416940213,-0.00033577935977979756,0.004479991709947395,0.00522276149551737
2024-09-16,-0.02777519410288265,0.0017417340822198923,-0.019479437659391752,-0.004417866416213001,0.0014768094388786235
2024-09-17,0.0021726197330820263,0.008833027082950418,-0.010190103383827198,0.0005282996768718462,0.0004086779773875282
2024-09-18,0.01798973294150019,-0.009973543644507643,-0.019205851949414043,-0.004329549303780933,-0.002965776856573621
2024-09-19,0.03706556320413412,0.01829114326068626,0.039693115729448,0.025284123866144093,0.01706423462387141
2024-09-20,-0.002927378507596279,-0.007796113759873768,-0.01586491134881729,-0.001903365141688318,-0.0017285078225098838
2024-09-23,-0.007581065072062465,-0.004043331173687825,0.002241382463703534,0.002650737488526733,0.0024987011298402972
2024-09-24,0.003974092786909855,-0.010011274235421586,0.039652520801574775,0.004823642632743486,0.002861290679045947
2024-09-25,-0.00439815740310423,0.006850356824791293,0.02184159091488813,0.0009270995444847774,-0.0022052936563582426
2024-09-26,0.005080160307070036,-0.0018513761689840091,0.004291135315719785,0.007513122955532969,0.003964516805142537
2024-09-27,0.001186658354039194,-0.007627896817552493,-0.021283402784998406,-0.005557061033017452,-0.0014502474973920876
2024-09-30,0.022872023015367615,0.005326830664338811,0.0003294655755305964,0.0027118281242692888,0.0040072424185457756
